2023-12-01 04:20:49,017 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:49,056 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:50,331 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpb93b0y2f
2023-12-01 04:20:50,381 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpacusvmmk
2023-12-01 04:20:50,441 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpokb9fd3n
2023-12-01 04:20:50,447 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp_kunlesf
2023-12-01 04:20:50,760 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:20:50,760 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_191_cb9cb30970df0a84aff8.table.json
2023-12-01 04:20:50,761 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:20:51,065 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpewc6b26h
2023-12-01 04:20:51,786 INFO    wandb-upload_5:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/xicp242r-media/table/predictions_train_191_cb9cb30970df0a84aff8.table.json
2023-12-01 04:20:51,971 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDk2MzYw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDk2Mjk3', 'versionIndex': 190}}}
2023-12-01 04:20:51,971 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:20:51,971 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_191_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:20:51,971 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:20:52,460 INFO    wandb-upload_0:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/fwvq9j6d-media/table/predictions_train_191_cb9cb30970df0a84aff8.table.json
2023-12-01 04:20:52,762 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:20:54,113 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:54,114 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:54,114 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:54,117 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:20:54,117 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:20:54,117 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:20:54,397 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:20:54,397 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:20:54,403 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:54,403 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:54,403 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:54,403 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:54,403 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:54,403 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:54,404 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:54,404 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:54,440 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:54,763 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:20:54,763 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:20:54,763 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_192_cb9cb30970df0a84aff8.table.json
2023-12-01 04:20:54,763 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:20:55,296 INFO    wandb-upload_2:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/etu0ab9m-media/table/predictions_train_192_cb9cb30970df0a84aff8.table.json
2023-12-01 04:20:56,038 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpwgx98srs
2023-12-01 04:20:56,046 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpmyiwvm75
2023-12-01 04:20:56,049 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpxhod4_dv
2023-12-01 04:20:56,105 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpzwkjg4q7
2023-12-01 04:20:56,536 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpt0j3oufe
2023-12-01 04:20:56,765 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:20:57,213 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-01 04:20:57,213 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: stop_status
2023-12-01 04:20:57,510 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDk2NDI4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDk2MzYw', 'versionIndex': 191}}}
2023-12-01 04:20:57,510 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:20:57,510 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_192_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:20:57,511 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:20:57,511 DEBUG   SenderThread:73100 [sender.py:send():380] send: stats
2023-12-01 04:20:57,511 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: stop_status
2023-12-01 04:20:57,997 INFO    wandb-upload_2:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/6ujcgqkf-media/table/predictions_train_192_cb9cb30970df0a84aff8.table.json
2023-12-01 04:20:58,766 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:20:59,494 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:59,495 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:59,495 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:59,495 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:20:59,496 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:20:59,496 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:20:59,799 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:20:59,799 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:20:59,805 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:59,805 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:59,805 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:59,805 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:59,805 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:59,805 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:59,805 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:59,806 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:20:59,843 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:00,772 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:21:00,773 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:21:00,773 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_193_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:00,773 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:21:01,195 INFO    wandb-upload_2:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/cdx56cd2-media/table/predictions_train_193_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:01,257 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmptasa1nb8
2023-12-01 04:21:01,338 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpybagadmg
2023-12-01 04:21:01,350 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp8lih6j2e
2023-12-01 04:21:01,360 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp5m0eq7u3
2023-12-01 04:21:01,962 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp96nrpn0x
2023-12-01 04:21:02,926 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDk2NDgy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDk2NDI4', 'versionIndex': 192}}}
2023-12-01 04:21:02,926 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:21:02,926 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:21:02,926 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_193_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:21:03,420 INFO    wandb-upload_2:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/x2piewdg-media/table/predictions_train_193_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:04,775 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:21:04,894 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:04,895 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:04,895 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:04,895 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:21:04,895 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:21:04,895 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:21:05,176 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:21:05,176 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:21:05,182 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:05,183 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:05,183 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:05,183 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:05,183 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:05,183 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:05,183 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:05,183 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:05,220 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:06,776 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:21:06,777 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:21:06,777 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_194_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:06,777 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:21:06,783 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpr6cxegqb
2023-12-01 04:21:06,865 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp5lcayi1b
2023-12-01 04:21:06,880 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpiimfswge
2023-12-01 04:21:06,883 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp7y4y6uux
2023-12-01 04:21:06,911 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpdwjfqqmd
2023-12-01 04:21:07,189 INFO    wandb-upload_2:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/psbvse0s-media/table/predictions_train_194_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:07,793 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDk2NTQw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDk2NDgy', 'versionIndex': 193}}}
2023-12-01 04:21:07,793 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:21:07,793 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_194_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:21:08,282 INFO    wandb-upload_4:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/estq01rf-media/table/predictions_train_194_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:08,778 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:21:08,793 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:21:10,419 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:10,420 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:10,420 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:10,420 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:21:10,420 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:21:10,420 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:21:10,712 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:21:10,712 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:21:10,725 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:10,725 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:10,725 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:10,725 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:10,725 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:10,725 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:10,725 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:10,725 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:10,762 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:10,780 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:21:10,780 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:21:10,780 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_195_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:10,780 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:21:11,194 INFO    wandb-upload_3:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/lxpiqvzj-media/table/predictions_train_195_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:12,213 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-01 04:21:12,214 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: stop_status
2023-12-01 04:21:12,267 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp384yef6f
2023-12-01 04:21:12,322 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpzqzcvti4
2023-12-01 04:21:12,373 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpet45ftog
2023-12-01 04:21:12,374 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpuo08pscu
2023-12-01 04:21:12,781 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:21:12,986 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp55vq19z3
2023-12-01 04:21:14,642 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDk2NTkx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDk2NTQw', 'versionIndex': 194}}}
2023-12-01 04:21:14,643 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:21:14,643 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_195_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:21:14,643 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:21:14,643 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: stop_status
2023-12-01 04:21:15,134 INFO    wandb-upload_3:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/82nw20nz-media/table/predictions_train_195_cb9cb30970df0a84aff8.table.json
2023-12-01 04:21:15,784 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:21:15,965 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:15,966 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:21:15,966 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:15,967 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:21:15,967 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:15,967 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:21:16,271 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:21:16,271 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:21:16,284 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:16,284 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:16,284 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:16,284 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:16,285 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:16,285 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:16,285 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:16,285 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:16,325 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:21:17,879 INFO    wandb-upload_5:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpad3tpsf0
2023-12-01 04:21:17,943 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp6nhq68sr
2023-12-01 04:21:17,964 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpmgygzlme
2023-12-01 04:21:18,449 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpqmgzgzmo
2023-12-01 04:21:18,579 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmph4hndzuy
2023-12-01 04:21:18,802 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:21:18,802 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:21:18,803 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_196_cb9cb30970df0a84aff8.table.json
